"logLS","bs.xy.bio1","bs.xy.bio2","bs.xy.bio3","bs.xy.bio4","logLS:bs.xy.ls"
0.391947799210989,0.0790676738268585,-0.119482974955862,-0.113079768708366,0.0484754874181146,-0.0178853602920992
-0.0733434166017101,0.0186837894668281,-0.129719763900412,-0.0828808917362992,0.0504085439310587,0.00641803104265402
0.664159331059802,0.0138344357842639,0.26898058657522,-0.0924748466962937,-0.126824465433045,0.0410011349667502
-0.0325922210478195,0.00928850313744214,0.0159580930033544,0.334161860443847,-0.00153613452831021,-0.00711268133013551
-0.588603637435566,-0.0132259286842836,-0.116404677622754,-0.0804990266315634,0.0515149744410233,0.0630839163049626
0.0410908520130428,-0.0610201979853211,0.0494204418692026,-0.084691430581099,-0.0317352432833024,-0.00371830723651755
0.381333174409736,0.0779064478847052,-0.011680067762918,0.12108679726679,-0.0158708105276697,0.0500821582685294
0.250406002091535,0.00239541543334074,0.328966514313119,0.0584008947233421,0.0514922173235524,0.0608495414323491
-0.995180474396421,-0.133700523095997,-0.0488516577060762,-0.0200853534951312,0.0170994623205896,0.154381485644232
0.00328980941920586,0.0744315065828551,-0.123702959420484,-0.111131565618048,0.0503125222339428,-0.000165749455232057
0.316663595353739,-0.10886315855388,-0.0548607617460669,-0.055787881362316,0.0344650320363194,-0.047789111995545
-3.26386401571479,0.0650904469218358,0.175133797367722,-0.0167685771316999,-0.0267928499273882,-0.451534976430861
-0.132586250164571,0.0444467633458297,0.0407180385256612,-0.124912389197396,-0.0233991948761191,0.0027147226620396
0.316064254610596,0.0208763912906247,0.0742711691706503,0.247859006459562,0.0520796903246202,0.0726682945523635
-0.157783684991929,-0.00690983548002227,0.186617344215388,-0.10228807711691,-0.104578495736867,0.000219274103679494
0.115593379310964,-0.149385137065647,-0.0381510701820072,-0.023775418562916,0.0196114582194438,-0.019030576631848
-0.0351443279200546,-0.0878286394414976,-0.0782878220923819,-0.0307013314789636,0.023690882712745,0.00470766947470269
-0.286032952490035,0.0117141432710166,0.239411198720649,-0.0984624840335556,-0.119962382167961,-0.012018312003261
-1.12443056340697,-0.0151061783075563,0.159340654802326,-0.101775066668034,-0.0923883250203083,0.0218461192428778
0.381333174409736,-0.0156214825832753,0.130494781218911,-0.103326055660554,-0.0769687404789926,-0.0119717369272201
0.143051751794365,0.0146496951509801,-0.131219754790555,-0.0422937680373526,0.0275786086883773,-0.0108910628752854
-0.597532268179868,0.0592600558921781,0.0846488836871665,0.115032520168406,0.0178414839006208,-0.10630319401676
-0.315471345998517,0.00134932275940763,0.343951373112583,0.0470054023415353,0.0376165321958881,-0.075231978271793
0.103431814271688,-0.027011987451385,0.0275964662230342,-0.102629490707778,-0.0177373068478075,-0.00800992212301965
-0.00783744324300989,-0.0189085628814587,0.034015100827109,-0.106196146540929,-0.0215033378905365,0.000548507648437869
0.3737221440116,0.0425416065938181,-0.135689205610503,0.0263448037862373,-0.0133137085774271,-0.010178780181062
-0.636394301271915,0.00994135610385424,0.224821326259809,-0.100745114028923,-0.115690485985201,-0.0205961087068193
-1.04536203993128,-0.148311221472077,-0.0333327534098337,-0.0316876798730354,0.0213789353944124,0.172516825803012
-0.122775379600312,-0.0752942405373178,-0.0776557239273019,-0.0722522724232896,0.0460047646900659,0.0170473031071804
0.205896037384666,-0.0627147191038051,-0.0934072485332475,-0.00287275812517225,0.00489740857548089,-0.0226325793496576
0.0323710187200476,0.0904071099367904,-0.117811492293704,0.0286130433837086,-0.012847026659456,0.000907172164060543
-0.0680477290269997,0.0228046667072589,-0.133584443575468,-0.0130299451038161,0.00964108323674766,0.00402421622693343
0.398594182027036,-0.083161955611631,-0.0714571966572014,-0.0693003358401703,0.0433335457979437,-0.0564912420563114
1.06814185920774,0.0329529649913467,-0.0292697055385642,-0.126986280665405,0.0150379045050321,-0.0613483744904408
-1.01313830826408,-0.0167059470492486,-0.041876190910599,0.440624057386053,-0.117829375136254,-0.184754651319577
-0.403200414104204,0.033917886527704,-0.0548013361192859,0.283680794532378,-0.0769143532812309,-0.0572242469771949
-0.139653417387663,0.0213090348621155,-0.126863289810788,-0.0964706682320084,0.056333927587181,0.0124939910548638
-0.892716251283443,0.0909576581754416,-0.124755072989725,-0.0929846939307686,0.0397789421282825,0.0258376009851494
-0.418079795871327,0.00394479925815999,0.384348109280287,-0.050837627588855,-0.118934664430889,-0.06108886174049
-0.774487085795882,-0.119596931079352,-0.0579355466308148,-0.0311677127316994,0.0244079541937729,0.117232673363265
-0.0627799380921408,0.00382022718895481,-0.123448678268232,-0.0847640205766008,0.0526065186776479,0.00613998556243958
-0.630197534734403,0.0861640755087952,-0.129144837977753,-0.0913082207246233,0.0413141870370456,0.0215588633405836
-0.195061174284308,0.0193944002679446,0.305165552733544,-0.0777335634811167,-0.122475641558939,-0.0190779166595847
-0.135878047164785,0.0318757894374627,-0.0142144302171698,0.281995295043004,-0.0345890083493515,-0.0241727117273406
-0.0190899062101801,-0.0777739479591237,-0.0730813537151216,-0.0726283987287467,0.0443367546235972,0.00266052713245137
0.0211619341853277,0.0361090599690532,0.0474378894157229,-0.123383641616083,-0.0273690944294832,-0.000525419975419719
-1.23119853883268,-0.091769083044534,-0.0721078674723853,-0.060369000333043,0.0414188234721776,0.178856740279994
0.316663595353739,-0.170788734357794,-0.0159153415811153,-0.017467839396897,0.0102474185582164,-0.0542254134524321
0.301267064796178,0.0835543084497304,0.0922530399608231,-0.0898370091250508,-0.0359681073585547,0.0183032237588902
0.186635431842851,0.0485014904389252,0.110517540257505,0.127977947179522,0.0330299799067632,0.0366270153102242
0.512721018818256,0.096673713631663,-0.0649880955429372,0.0586572304334147,-0.0179359742373255,0.0409388142342371
-0.827613130526094,-0.00564716433357251,-0.0784048798790462,0.366727003558931,-0.153147742998534,-0.094336796696109
0.199180095419229,-0.0937857035627314,-0.0569801284316918,-0.0654055950440099,0.035812990074129,-0.0286167077880279
-1.92153277801601,-0.174349979314348,-0.0210505117767353,-0.0137640488208059,0.0127346566902309,0.334786176875219
-0.607295770447719,0.0640774338237778,0.138567979220106,0.0414923856117948,0.00328931467153277,-0.0990367223645917
0.0911205227922382,0.109079679858852,-0.0208470325288864,-0.0741167663704181,0.000986030439354715,0.0039411080181848
-0.557248535088236,0.0418173633344013,-0.00296687268605587,0.243326144740564,-0.02016050949519,-0.0977615917799879
-0.401970401649004,0.0483974203590039,-0.10606324167926,-0.123965001355431,0.0531590710916136,0.0284454415683041
-0.614111396982779,-0.0104019350987973,-0.0470964761915018,0.420241349417733,-0.119383527859028,-0.105799967532965
0.178757329785368,0.039946868500826,0.210623290002057,-0.0957918474672989,-0.0932169405903092,0.011271145741133
0.238491515634118,0.0754903981582206,-0.13817936807378,-0.0293169765965406,0.0151898361047126,-0.0051255598996811
-0.129773308787956,0.00176115472624561,-0.0575385065164624,0.379250631394857,-0.11953744390324,-0.0198153335230834
-0.340008953691832,0.0235430042930059,0.198525800033921,-0.10430953436366,-0.0998810224199728,-0.0114352995425288
-0.377682626117248,0.0336920535770108,0.232328658015776,-0.0931113819705656,-0.102518653073144,-0.0255996810554248
-0.0190899062101801,0.0363355606610279,-0.132078900372016,-0.0948554450650777,0.0539854949221578,0.00150124178374973
1.01860957997642,0.0743742803600777,-0.110757146919648,-0.1209363725025,0.0487902381592748,-0.0505013285370989
1.17815452958707,0.0949352130443965,-0.0521607268746677,-0.119707481956867,0.0194679555513742,-0.00931674872655957
-0.006594949813336,0.0688363326288174,0.141751557642568,-0.09114748817704,-0.056071412410468,-0.000442301309332539
0.58925331975981,0.0291800804583086,0.0785198722208328,-0.119605109184729,-0.0442027910373815,-0.0103494494198916
-0.194062173202223,0.0987977178807193,-0.113236731374501,-0.0956616120890191,0.035725350904519,0.00357258346443933
-1.58988758214311,0.0437076381759016,0.25430836242266,-0.0233097657862146,-0.0442041847971499,-0.243656845528187
-0.43699587061242,0.0192545618027508,-0.0965755442504506,0.267737768615555,-0.120239890323509,-0.0345527404495517
0.505058146072687,0.0860033517235976,-0.0121922555401458,0.0889664533567042,-0.0133759607600904,0.0606084108664128
0.604195866292244,0.0785564460523129,-0.0846489202834675,-0.127382747351258,0.0381263869781809,-0.0234790520433108
-0.801613523034971,-0.0645149881581978,0.0159696161325504,-0.0833088403181293,-0.0107408688926867,0.0833049140463486
0.166996557770929,0.0240265838208372,0.0690149829345715,-0.119435087630791,-0.0396680817912831,-0.00431512064092092
-1.82265389699878,-0.219495322884903,0.00961596656782244,0.0147958915394956,-0.00666470179467656,0.342724492312536
0.66817243180952,0.0782727042018425,0.0344007957273155,0.0872908917995429,-0.00240084015950323,0.0951867120411921
-0.56156508855321,0.0294628275951583,-0.134697404116817,0.00498612396979277,-0.0011547079365,0.026335517525709
-0.860120773033992,-0.0260459484866237,-0.112110351285562,0.0414915586671628,-0.0235891677249073,0.0611282717719538
-1.06783489578334,0.112248223636278,-0.0494998280767702,-0.0557639082387558,0.00532568050401558,-0.0454781274633201
0.190721239365431,0.000300927050219002,-0.1236386924122,-0.07533026340852,0.047921056185928,-0.0185356115410566
-0.352799825752451,0.0215555277671967,-0.0337262204646637,0.322377794726777,-0.0644674261487479,-0.0601808371203911
-0.406899555190406,-0.0797493062401214,-0.0665265404292738,-0.0729962693261538,0.0411574068850095,0.056504994266558
-0.517144673453422,-0.0122674846647455,-0.0595296582350737,0.416398653161108,-0.143008024755385,-0.0787985782136172
-1.22558054652846,-0.0223463409297159,0.3112158395951,-0.0869191023826675,-0.163086576909293,-0.0520468524266459
0.503071061464556,0.0523148647084103,-0.133276106128214,0.0520796533954046,-0.0266002364246711,-0.00324160809820606
-0.0527602506942879,0.00730797092013546,-0.0118970411326902,0.359107504765203,-0.0425973080193885,-0.0105674722522939
0.133742697816641,-0.0421128676152256,0.0537963523845519,-0.0945291530866392,-0.0340032323972042,-0.0103741786100535
-0.152022747311476,0.0584004274514185,-0.140536718897434,-0.0359881696654811,0.0205914176881886,0.00613960103887211
-0.319991127704136,0.0420793855979717,0.151839184940884,-0.109647422807577,-0.0749081029535129,-0.00966681545496882
-0.0826788922692868,-0.0646883825520743,-0.0494348029513228,-0.0832328273276289,0.030705329096502,0.0103805322214722
-0.342901637224668,0.0856895618274569,-0.119377421403864,0.0422499211542285,-0.0187799719785545,-0.00988687552720413
-1.59392799168012,-0.00356554830870578,-0.0374854689401544,0.401229771553262,-0.0938785633245941,-0.290183040108487
-0.0275074643297095,0.0167178024557409,-0.129900192251729,-0.0774577163638722,0.0477541999205422,0.00239663599853875
-0.378883106453497,0.0635701475485084,0.0872628304414311,-0.115608855114537,-0.0429271211038168,-0.00818163520290705
-0.320557539500644,-0.149029069594748,-0.0385050930961001,-0.0215307363563455,0.0181392129344206,0.0524782968158768
-0.170868436735588,-0.0642785401382565,0.102735969862467,-0.0817622326233904,-0.0647241708465843,0.0126191209186233
-0.787054576159405,-0.123820199799855,-0.0537174841053564,-0.0422253152559264,0.0310762751762811,0.123557977134102
0.360906932318733,0.0759607435540523,0.0259862544458047,0.103283656411402,-0.00357406302752347,0.0522525381446807
-0.083572547377912,-0.156432719237811,-0.0334438603518965,-0.0205210045438603,0.0174477004025641,0.0139763353686165
-0.60277769047293,0.0795296041707509,-0.0306779096866619,-0.127769391716147,0.0122850805159636,0.0104384526583998
0.499334601768103,-0.0572854719219537,-0.0799784595564206,-0.0842358207503845,0.0480159061464864,-0.0650283178710322
-0.181165169042227,0.0250902250045687,0.162459905619291,0.151624458155517,0.074792799437601,-0.0424370296305294
-0.991848988805418,0.107552405947432,-0.099006029663604,-0.0826820837490026,0.0253795609770669,-0.00155456471441695
-1.00075773369453,0.0872592742937502,0.082259394872652,-0.00819207763654809,-0.013484465822711,-0.116165419496851
-0.180179947287657,0.0611628964087125,0.186089443129724,-0.075270094122527,-0.064433450705759,-0.0165090816359974
-0.62097379524382,0.0680625958391878,0.0970762839679464,0.0698751689911759,0.00794395456054221,-0.100627024199924
-0.763839247840035,-0.00192280218264596,0.375211003379065,-0.0693358025739655,-0.149678484002779,-0.0862638091135349
-0.130710077006343,0.0321300836676349,-0.134752876574803,0.0151377868653936,-0.00705874386501847,0.00530624468800512
-0.0115742132129434,0.0951135738615756,-0.00527862994316882,0.0436865944787222,-0.00925884695097364,-0.00123243051451263
0.248804207739762,0.0936411156747426,-0.111173059464481,-0.107385412089771,0.0402549872713874,-0.00679291049784413
-0.173799557544447,-0.11255138696179,-0.0555591371149334,-0.052934557182234,0.0346064176652953,0.0265734468840214
-0.746340988598983,0.0949191911547774,0.0271813198831932,0.0160891860663985,-0.00784967462038512,-0.0810476586474918
0.0914958277319033,0.0994449957651956,-0.0474625816802081,0.0439267866195963,-0.0128535860030263,0.0078071382638988
-0.332526904399117,-0.133143678100363,-0.0472911534220682,-0.0384467473497785,0.0284192812227735,0.0533898327644848
-0.101615436483431,-0.0120649157863271,-0.11914056843689,0.0241464777246757,-0.0125958211309803,0.00697578226364217
0.944513029149745,0.0461400626249487,-0.113892745903305,0.161291770123846,-0.0754732923768257,0.0438182881043589
-0.900780811120174,-0.0245390241610317,0.403935807222261,0.0639002980967296,0.0864267215568029,-0.249825847550574
0.00205954475716471,0.0465204164006439,0.242750116809809,-0.0637053371234867,-0.0769135458042677,0.000232062753635328
0.223149285532226,0.0352126208851384,0.276378233134409,-0.0667514906929749,-0.0935701267006524,0.0252941845375949
-1.02567408495906,-0.0333738169319735,-0.108258612323386,0.0499240551448717,-0.0290377821173791,0.0743847926961555
-0.228084241031519,-0.160658394005671,-0.0305556186072069,-0.0192422420226315,0.0165732866485985,0.0385475126669597
0.53126265759337,0.0736362556627924,0.132311714523147,-0.0863864665058692,-0.0499047304855527,0.0378629112801103
-0.125568677505924,-0.0132165140115616,0.00149362475767639,-0.109646774793599,-0.0018619087611115,0.00978716328082266
0.303090773508323,-0.00861737063674617,-0.0878002996670353,-0.109317100250424,0.0506271942499881,-0.0316635405754044
0.116691677060026,-0.0433822630930868,-0.0952131404042976,-0.0858464525748157,0.0532192640221368,-0.0146119390806354
-0.48257667723458,0.00733478327159315,-0.0952479367595191,-0.114821485751185,0.0532049390835485,0.0465733505062225
0.2182028615969,0.0265375301336683,-0.113800966437463,0.187404306295703,-0.093903806593151,0.00816449842062301
-0.254250045674639,0.00370824843508968,0.366321630016762,-0.0668329562175764,-0.138825617449794,-0.0301545086232718
-0.292071949706803,0.0947342201020797,-0.115497146371579,-0.101273998462096,0.039332152549941,0.00742453131313116
0.0778953158618396,0.107070886720715,-0.0782831709507866,-0.0984198566183917,0.0234716627063244,0.000208104879080869
0.656297822388807,0.0648969242990479,-0.127944406805076,0.0681221429214399,-0.0329050288189432,0.0100658700986662
-0.498695226336662,0.107302572063031,-0.0673530694662816,0.0023488272286861,-0.0044522569938111,-0.029581083735104
-0.27894265826501,0.0520262790559237,-0.101450387858321,-0.125849579205216,0.0507634743320553,0.0186557180659029
0.352271300069127,-0.0560753221467803,-0.0943942900916072,-0.0698357409716598,0.0471797388734624,-0.0454190585203358
1.02408823438498,0.089551617893536,-0.113768633648287,0.0425733463415273,-0.0183102679661504,0.0367629367280683
-1.72572578086555,-0.222036453802439,0.0113749745601936,0.016479620946531,-0.00783020391954825,0.325775988667161
